http://upcoming.yahoo.com/event/9084126/IL/Chicago/Wynton-Marsalis/Symphony-Center-Il/;http://eventful.com/houston_tx/venues/coushatta-bus-trip-pick-up-/V0-001-004670598-0;0
http://upcoming.yahoo.com/event/9084126/IL/Chicago/Wynton-Marsalis/Symphony-Center-Il/;http://www.eventbrite.com/event/3859529958/eorg;0
http://upcoming.yahoo.com/event/9084126/IL/Chicago/Wynton-Marsalis/Symphony-Center-Il/;http://eventful.com/woodstock_al/venues/woodstock-festival-art-center-/V0-001-006084216-2;0
http://eventful.com/performers/el-gran-combo-de-puerto-rico-/P0-001-000173088-8;http://eventful.com/performers/P0-001-000044283-4;0
http://eventful.com/performers/el-gran-combo-de-puerto-rico-/P0-001-000173088-8;http://wofchicagopicnic2012-es2.eventbrite.com/?srnk=1;0
http://eventful.com/performers/el-gran-combo-de-puerto-rico-/P0-001-000173088-8;http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;0
http://eventful.com/performers/el-gran-combo-de-puerto-rico-/P0-001-000173088-8;http://upcoming.yahoo.com/venue/125984/MA/Makati/CEO-Suites/;0
http://eventful.com/performers/el-gran-combo-de-puerto-rico-/P0-001-000173088-8;http://eventful.com/lubbock/events/relient-k-/E0-001-049193817-9;0
http://eventful.com/performers/el-gran-combo-de-puerto-rico-/P0-001-000173088-8;http://sharepointday2.eventbrite.com/;0
http://eventful.com/performers/el-gran-combo-de-puerto-rico-/P0-001-000173088-8;http://upcoming.yahoo.com/event/9107788/TX/Austin/Kellye-Gray/One-World-Theater/;0
http://eventful.com/performers/el-gran-combo-de-puerto-rico-/P0-001-000173088-8;http://eventful.com/reno/venues/knitting-factory-concert-house-/V0-001-002775655-8;0
http://eventful.com/performers/el-gran-combo-de-puerto-rico-/P0-001-000173088-8;http://eventful.com/siouxfalls/events/sioux-falls-jazz-blues-festival-jazzfest-/E0-001-030313425-6;0
http://eventful.com/performers/el-gran-combo-de-puerto-rico-/P0-001-000173088-8;http://www.eventbrite.com/event/3109636005/rss;0
http://eventful.com/performers/el-gran-combo-de-puerto-rico-/P0-001-000173088-8;http://carifestsizzlingsaturday-eorg.eventbrite.com/;0
http://kclancasterbarnstormers12.eventbrite.com/;http://eventful.com/williamsburg/venues/busch-gardens-williamsburg-/V0-001-000463346-1;0
http://kclancasterbarnstormers12.eventbrite.com/;http://eventful.com/edenton/events/3rd-annual-northeast-equine-antique-tractor-expo-/E0-001-037223017-6;0
http://kclancasterbarnstormers12.eventbrite.com/;http://upcoming.yahoo.com/venue/212103/QLD/Fortitude-Valley/Jubilee-Hotel/?show=past-only;0
http://kclancasterbarnstormers12.eventbrite.com/;http://upcoming.yahoo.com/venue/936958/QLD/Brisbane/39aaaquotquotquot-aquotquotquotquotquot/;0
http://kclancasterbarnstormers12.eventbrite.com/;http://2013essencemusicestival1.eventbrite.com/;0
http://kclancasterbarnstormers12.eventbrite.com/;http://bearmountainpowwow2012.eventbrite.com/;0
http://kclancasterbarnstormers12.eventbrite.com/;http://braininjuryconference.eventbrite.com/;0
http://kclancasterbarnstormers12.eventbrite.com/;http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;0
http://kclancasterbarnstormers12.eventbrite.com/;http://muddypawstrailruns.eventbrite.com/#m_1_100;0
http://kclancasterbarnstormers12.eventbrite.com/;http://kcironpigs.eventbrite.com/;1
http://kclancasterbarnstormers12.eventbrite.com/;http://www.eventbrite.com/event/3904141392?ref=ebtn;1
http://kclancasterbarnstormers12.eventbrite.com/;http://eventful.com/bowlinggreen_oh/events/broken-chains-church-/E0-001-044584709-2@2012080320;0
http://kclancasterbarnstormers12.eventbrite.com/;http://eventful.com/performers/P0-001-000070382-3;0
http://www.eventbrite.com/event/3904141392?ref=ebtn;http://www.eventbrite.com/event/3712929472/eorg;0
http://www.eventbrite.com/event/3904141392?ref=ebtn;http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;0
http://www.eventbrite.com/event/3904141392?ref=ebtn;http://upcoming.yahoo.com/venue/775125/TX/Dallas/Winspear-Opera-House/;0
http://www.eventbrite.com/event/3904141392?ref=ebtn;http://upcoming.yahoo.com/venue/936958/QLD/Brisbane/39aaaquotquotquot-aquotquotquotquotquot/;0
http://www.eventbrite.com/event/3904141392?ref=ebtn;http://eventful.com/performers/P0-001-000075587-1;0
http://www.eventbrite.com/event/3904141392?ref=ebtn;http://madefestival2012.eventbrite.com/;0
http://www.eventbrite.com/event/3904141392?ref=ebtn;http://essencemusic2013.eventbrite.com/;0
http://www.eventbrite.com/event/3904141392?ref=ebtn;http://eventful.com/norfolk/venues/norfolk-waterside-/V0-001-000177559-9;0
http://www.eventbrite.com/event/3904141392?ref=ebtn;http://eventful.com/events/deep-cove-daze-/E0-001-048568168-7;0
http://www.eventbrite.com/event/3904141392?ref=ebtn;http://eventful.com/performers/hank-3-/P0-001-000046744-4;0
http://www.eventbrite.com/event/3904141392?ref=ebtn;http://eventful.com/duluth_ga/events/mr-smokeys-karaoke-/E0-001-033383083-4@2012091121;0
http://www.eventbrite.com/event/3904141392?ref=ebtn;http://skinnycowdirtydancingmiami.eventbrite.com/;0
http://www.eventbrite.com/event/3904141392?ref=ebtn;http://kcironpigs.eventbrite.com/;1
http://kcironpigs.eventbrite.com/;http://www.eventbrite.com/event/3704163252;0
http://kcironpigs.eventbrite.com/;http://eventful.com/performers/P0-001-000075587-1;0
http://kcironpigs.eventbrite.com/;http://eventful.com/detroit_mi/events/picasso-and-matisse-dias-/E0-001-048144819-0@2012080600;0
http://kcironpigs.eventbrite.com/;http://tbi.eventbrite.com/;0
http://kcironpigs.eventbrite.com/;http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;0
http://kcironpigs.eventbrite.com/;http://eventful.com/atlanta_ga/events/atlanta-street-food-festival-/E0-001-048987127-9;0
http://kcironpigs.eventbrite.com/;http://upcoming.yahoo.com/event/9277668/GA/Atlanta/Whiskey-Blue-Presents-Full-Moon-Party/Whiskey-Blue-in-the-W-Atlanta-Buckhead/;0
http://kcironpigs.eventbrite.com/;http://upcoming.yahoo.com/venue/703475/FL/St-Petersburg/Waterside-Courtyard-amp-The-Pier/;0
http://kcironpigs.eventbrite.com/;http://myclubhouse-eorgf.eventbrite.com/;0
http://kcironpigs.eventbrite.com/;http://www.eventbrite.com/event/2794882569/eorg;0
http://kcironpigs.eventbrite.com/;http://eventful.com/performers/P0-001-000033546-4;0
http://eventful.com/performers/texmex-kadillaks-/P0-001-000416946-1;http://upcoming.yahoo.com/venue/924871/NY/Whitehall/Whitehall-First-Nations-7th-Annual-Pow-Wow-2012;0
http://eventful.com/performers/texmex-kadillaks-/P0-001-000416946-1;http://eventful.com/venues/V0-001-000550240-5;0
http://eventful.com/performers/texmex-kadillaks-/P0-001-000416946-1;http://eventful.com/berkeley/events/sahaja-meditation-berkeley-/E0-001-038324733-0@2012070219;0
http://eventful.com/performers/texmex-kadillaks-/P0-001-000416946-1;http://upcoming.yahoo.com/venue/682126/FL/St-Augustine/St-Augustine-Alligator-Farm-Zoological-Park/;0
http://eventful.com/performers/texmex-kadillaks-/P0-001-000416946-1;http://eventful.com/minneapolis_mn/venues/red-stag-supper-club-/V0-001-000450188-9;0
http://eventful.com/performers/texmex-kadillaks-/P0-001-000416946-1;http://eventful.com/toledo/events/earth-crisis-/E0-001-046810538-4;0
http://eventful.com/performers/texmex-kadillaks-/P0-001-000416946-1;http://www.eventbrite.com/event/3917521412/es2?rank=124;0
http://eventful.com/performers/texmex-kadillaks-/P0-001-000416946-1;http://projectaloe2012-es2.eventbrite.com/?rank=3;0
http://eventful.com/performers/texmex-kadillaks-/P0-001-000416946-1;http://www.eventbrite.com/event/3904141392?ref=ebtn;0
http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;http://upcoming.yahoo.com/venue/775125/TX/Dallas/Winspear-Opera-House/;0
http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;http://eventful.com/erie/events/erie-pagan-moot-eat-n-greet-/E0-001-025624295-2@2012082019;0
http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;http://eventful.com/performers/the-dramatics-/P0-001-000184977-9;0
http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;http://upcoming.yahoo.com/event/9107788/TX/Austin/Kellye-Gray/One-World-Theater/;0
http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;http://genealogysocialclubdc-es2.eventbrite.com/?rank=48;0
http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;http://bearmountainpowwow2012-eorg.eventbrite.com/;0
http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;http://eventful.com/detroit_mi/events/picasso-and-matisse-dias-/E0-001-048144819-0@2012080600;1
http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;http://eventful.com/detroit_mi/venues/downtown-detroit-/V0-001-000637146-8;1
http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;http://eventful.com/minneapolis_mn/events/melody-and-dramatics-/E0-001-049832264-1;0
http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;http://biclaunch-eac2.eventbrite.com/;0
http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;http://skinnycowdirtydancingphoenix-eorg.eventbrite.com/;0
http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;http://eventful.com/performers/P0-001-000033546-4;0
http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;http://eventful.com/performers/P0-001-000070382-3;0
http://eventful.com/detroit_mi/events/picasso-and-matisse-dias-/E0-001-048144819-0@2012080600;http://eventful.com/detroit_mi/venues/downtown-detroit-/V0-001-000637146-8;1
http://eventful.com/detroit_mi/events/picasso-and-matisse-dias-/E0-001-048144819-0@2012080600;http://eventful.com/woodstock_al/events/woodstock-festival-art-/E0-001-047827699-1@2012081208;0
http://eventful.com/detroit_mi/events/picasso-and-matisse-dias-/E0-001-048144819-0@2012080600;http://eventful.com/sanfrancisco_ca/events/hank-3-hellbilly-attention-deficit-dominati-/E0-001-048957918-6;0
http://eventful.com/detroit_mi/events/picasso-and-matisse-dias-/E0-001-048144819-0@2012080600;http://www.eventbrite.com/event/2355086126/rss;0
http://eventful.com/detroit_mi/events/picasso-and-matisse-dias-/E0-001-048144819-0@2012080600;http://www.eventbrite.com/event/3917521412/es2?rank=124;0
http://eventful.com/detroit_mi/events/picasso-and-matisse-dias-/E0-001-048144819-0@2012080600;http://eventful.com/performers/wale-/P0-001-000111777-7;0
http://eventful.com/detroit_mi/events/picasso-and-matisse-dias-/E0-001-048144819-0@2012080600;http://upcoming.yahoo.com/venue/125984/MA/Makati/CEO-Suites/;0
http://eventful.com/detroit_mi/events/picasso-and-matisse-dias-/E0-001-048144819-0@2012080600;http://arrival1iota.eventbrite.com/event/3830031728;0
http://eventful.com/detroit_mi/events/picasso-and-matisse-dias-/E0-001-048144819-0@2012080600;http://tbi.eventbrite.com/;0
http://eventful.com/detroit_mi/events/picasso-and-matisse-dias-/E0-001-048144819-0@2012080600;http://upcoming.yahoo.com/event/7658648/ME/Portland/Racks-presents-Karaoke-with-TJ-the-DJ-Every-Monday-night/Racks-Sports-Bar-amp-Grille/;0
http://eventful.com/detroit_mi/events/picasso-and-matisse-dias-/E0-001-048144819-0@2012080600;http://eventful.com/performers/P0-001-000003124-9;0
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://upcoming.yahoo.com/venue/924871/NY/Whitehall/Whitehall-First-Nations-7th-Annual-Pow-Wow-2012;0
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://www.eventbrite.com/event/3712929472/eorg;0
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://eventful.com/losangeles_ca/venues/los-angeles-convention-exhibition-center-/V0-001-000275262-9;0
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://eventful.com/atlanta_ga/events/friday-night-fun-new-footprints-cafe-/E0-001-034291147-8;0
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://wordday2.eventbrite.com/;0
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://hosted.eventful.com/dublin/venues/temple-bar-dublins-cultural-quarter-/V0-001-000213953-6;0
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://upcoming.yahoo.com/event/9097692/GA/Atlanta/All-You-Can-Eat/Loca-Luna/;0
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://eventful.com/reno/venues/knitting-factory-concert-house-/V0-001-002775655-8;1
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://eventful.com/performers/mark-slaughter-/P0-001-000051604-1;0
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;1
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://eventful.com/performers/hank-3-/P0-001-000046744-4;1
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://eventful.com/sanfrancisco_ca/events/hank-3-hellbilly-attention-deficit-dominati-/E0-001-048957918-6;1
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://www.eventbrite.com/event/3109636005/rss;0
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://eventful.com/sandiego_ca/events/hank-3-/E0-001-048922404-6;1
http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;http://www.eventbrite.com/event/3904141392?ref=ebtn;0
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://eventful.com/woodstock_al/events/woodstock-southern-style-/E0-001-048617001-8;0
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://www.eventbrite.com/event/3740012478/eac2;0
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://eventful.com/reno/venues/knitting-factory-concert-house-/V0-001-002775655-8;1
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://eventful.com/performers/animo-/P0-001-000165818-6;1
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://www.eventbrite.com/event/3467809311/efbevent;0
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://eventful.com/performers/hank-3-/P0-001-000046744-4;1
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://eventful.com/berkeley/events/sahaja-meditation-berkeley-/E0-001-038324733-0@2012070219;0
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://eventful.com/venues/V0-001-000550240-5;0
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://eventful.com/sanfrancisco_ca/events/hank-3-hellbilly-attention-deficit-dominati-/E0-001-048957918-6;1
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://www.eventbrite.com/event/3726686620;0
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://eventful.com/vancouver/events/vancouver-kidney-walk-2012-/E0-001-049640966-3;0
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://eventful.com/woodstock_al/venues/woodstock-festival-art-center-/V0-001-006084216-2;0
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://upcoming.yahoo.com/event/9276433/NJ/Medford/Independence-Day-Celebration-and-Fireworks-Display/Freedom-Park/;0
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://anatomyofthought.eventbrite.com/;0
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://eventful.com/sandiego_ca/events/hank-3-/E0-001-048922404-6;1
http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;http://upcoming.yahoo.com/event/7409585/ME/Brunswick/FREE-SHOW-Sex-Tax-Jodi-Explodi-Fifth-Freedom-Kamikaze-Angel-Antiseptic-amp-The-New-45-Jan-8th/O39Shea39s-Eatery-and-Pub/;0
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://eventful.com/performers/forever-the-sickest-kids-/P0-001-000021457-8;0
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://upcoming.yahoo.com/venue/135755/VA/Williamsburg/Mystery-Dinner-Playhouse-Williamsburg/;0
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://eventful.com/detroit_mi/events/five-spanish-masterpieces-/E0-001-048144074-5@2012080610;0
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://eventful.com/edenton/events/3rd-annual-northeast-equine-antique-tractor-expo-/E0-001-037223017-6;0
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://eventful.com/reno/venues/knitting-factory-concert-house-/V0-001-002775655-8;1
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://www.youtube.com/watch?v=GkzSyvCl9ic&feature=youtube_gdata_player;1
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://upcoming.yahoo.com/event/7244549/IL/Chicago/Chicago-Symphony-Orchestra-Michael-Tilson-Thomas-Conductor/Symphony-Center/;0
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://kclancasterbarnstormers12.eventbrite.com/;0
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://www.youtube.com/watch?v=hvw8WXLaYEw&feature=youtube_gdata_player;1
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://www.eventbrite.com/event/3467809311/efbevent;0
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://bitterball.eventbrite.com/?ebtv=C;0
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://eventful.com/sanfrancisco_ca/events/hank-3-hellbilly-attention-deficit-dominati-/E0-001-048957918-6;1
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://www.youtube.com/watch?v=F6B-X6EEiHE&feature=youtube_gdata_player;1
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://www.eventbrite.com/event/3810262598/efblike;0
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://eventful.com/performers/el-gran-combo-de-puerto-rico-/P0-001-000173088-8;0
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://eventful.com/woodstock_al/venues/woodstock-festival-art-center-/V0-001-006084216-2;0
http://eventful.com/performers/hank-3-/P0-001-000046744-4;http://eventful.com/sandiego_ca/events/hank-3-/E0-001-048922404-6;1
http://eventful.com/sandiego_ca/events/hank-3-/E0-001-048922404-6;http://upcoming.yahoo.com/event/8105662/TX/Dallas/Jersey-Boys/Winspear-Opera-House;0
http://eventful.com/sandiego_ca/events/hank-3-/E0-001-048922404-6;http://upcoming.yahoo.com/event/6600096/QLD/Fortitude-Valley/Snitch/Club-299/;0
http://eventful.com/sandiego_ca/events/hank-3-/E0-001-048922404-6;http://eventful.com/reno/venues/knitting-factory-concert-house-/V0-001-002775655-8;1
http://eventful.com/sandiego_ca/events/hank-3-/E0-001-048922404-6;http://eventful.com/sandiego_ca/venues/house-of-blues-san-diego-/V0-001-000257147-7;1
http://eventful.com/sandiego_ca/events/hank-3-/E0-001-048922404-6;http://ngrneilgaiman.eventbrite.com/;0
